Date,Open,High,Low,Close,Volume
2026-08-26 10:10:00,312.35931,313.029999,312.35931,313.024994,107910
2026-08-26 10:11:00,313.039886,313.38,313.019989,313.37,111021
2026-08-26 10:12:00,313.35001,313.41989,313.049988,313.13,108916
2026-08-26 10:13:00,313.14511,313.25,312.94,313.10999,89008
2026-08-26 10:14:00,313.125,313.14999,312.77069,312.83499,56125
2026-08-26 10:15:00,312.83011,313.024994,312.82001,312.89499,69018
2026-08-26 10:16:00,312.89001,312.89249,312.54001,312.655,69625
2026-08-26 10:17:00,312.64511,312.85999,312.56,312.76999,60995
2026-08-26 10:18:00,312.76999,313.059906,312.66,312.9101,89995
2026-08-26 10:19:00,312.91,312.92001,312.64001,312.64999,47970
2026-08-26 10:20:00,312.66501,313.070007,312.64999,313.019989,59338
2026-08-26 10:21:00,313.01001,313.26001,312.95001,313.22,59595
2026-08-26 10:22:00,313.23001,313.28,313.029999,313.045013,61482
2026-08-26 10:23:00,313.029999,313.20001,313.017487,313.075012,37879
2026-08-26 10:24:00,313.12,313.12,312.67999,312.69,47989
2026-08-26 10:25:00,312.67001,312.75989,312.60501,312.67001,43748
2026-08-26 10:26:00,312.67001,312.73001,312.48001,312.53,63378
2026-08-26 10:27:00,312.535,312.535,312.17499,312.20499,69881
2026-08-26 10:28:00,312.20499,312.32501,312.059998,312.089996,75202
2026-08-26 10:29:00,312.095001,312.20001,311.78,311.79501,76097
2026-08-26 10:30:00,311.79001,311.9295,311.66,311.73001,73216
2026-08-26 10:31:00,311.76001,311.96991,311.76001,311.81,52565
2026-08-26 10:32:00,311.80499,311.89999,311.6701,311.72,41058
2026-08-26 10:33:00,311.73001,311.92001,311.73001,311.87,54912
2026-08-26 10:34:00,311.89001,311.9975,311.82001,311.85999,49761
2026-08-26 10:35:00,311.89999,312.20999,311.88,312.19,58892
2026-08-26 10:36:00,312.19989,312.20001,311.845,311.91,54126
2026-08-26 10:37:00,311.91501,312.095001,311.89001,312.095001,34830
2026-08-26 10:38:00,312.079987,312.079987,311.92999,311.95001,32350
2026-08-26 10:39:00,311.94501,312.19,311.94,312.11499,41420
2026-08-26 10:40:00,312.11499,312.29529,312.10999,312.26001,46335
2026-08-26 10:41:00,312.255,312.41,312.22,312.30011,54505
2026-08-26 10:42:00,312.34,312.39001,312.22,312.25,26768
2026-08-26 10:43:00,312.255,312.39999,312.14999,312.33499,37535
2026-08-26 10:44:00,312.345,312.57001,312.33011,312.48499,44525
2026-08-26 10:45:00,312.29001,312.66,312.20001,312.29001,63123
2026-08-26 10:46:00,312.32999,312.37,312.23001,312.32001,38192
2026-08-26 10:47:00,312.13501,312.34,312.074585,312.13501,33501
2026-08-26 10:48:00,312.13501,312.41,312.13501,312.41,26080
2026-08-26 10:49:00,312.42001,312.54999,312.39999,312.49731,34734
2026-08-26 10:50:00,312.48999,312.57999,312.41,312.52499,46517
2026-08-26 10:51:00,312.55991,312.57999,312.44,312.505,25024
2026-08-26 10:52:00,312.51001,312.54501,312.49011,312.535,20163
2026-08-26 10:53:00,312.52631,312.74881,312.52631,312.70499,36841
2026-08-26 10:54:00,312.70999,312.82001,312.66,312.66501,45797
2026-08-26 10:55:00,312.67001,312.70999,312.36011,312.4968,34919
2026-08-26 10:56:00,312.51001,312.78381,312.48499,312.7399,28271
2026-08-26 10:57:00,312.73001,312.76999,312.63,312.73999,38341
2026-08-26 10:58:00,312.73999,312.86499,312.69,312.79999,41134
2026-08-26 10:59:00,312.81,312.85989,312.66,312.79999,56192
2026-08-26 11:00:00,312.82501,312.95999,312.77011,312.81,33964
2026-08-26 11:01:00,312.82001,312.92999,312.76001,312.81,37197
2026-08-26 11:02:00,312.80991,312.95001,312.72,312.83499,31163
2026-08-26 11:03:00,312.79999,312.84,312.62,312.625,45621
2026-08-26 11:04:00,312.62,312.64499,312.45999,312.54279,54520
2026-08-26 11:05:00,312.56,312.87,312.54001,312.83499,42247
2026-08-26 11:06:00,312.85001,313.070007,312.82001,313.068512,69719
2026-08-26 11:07:00,313.049988,313.23001,313.049988,313.16501,455673
2026-08-26 11:08:00,313.17001,313.42999,313.16,313.41,64984
2026-08-26 11:09:00,313.41501,313.45001,313.22009,313.26999,57627
2026-08-26 11:10:00,313.29001,313.39499,313.26001,313.39499,44735
2026-08-26 11:11:00,313.39828,313.4295,313.32001,313.375,34905
2026-08-26 11:12:00,313.35999,313.38501,313.049988,313.079987,64180
2026-08-26 11:13:00,313.071014,313.13,312.82001,312.92999,64606
2026-08-26 11:14:00,312.95999,313.17999,312.9101,313.054993,41804
2026-08-26 11:15:00,313.040009,313.20001,313.024994,313.10001,38114
2026-08-26 11:16:00,313.095001,313.12,312.79999,312.85001,68262
2026-08-26 11:17:00,312.83011,312.875,312.59052,312.73001,46895
2026-08-26 11:18:00,312.72501,313.015015,312.59,312.73999,100814
2026-08-26 11:19:00,312.70999,312.78,312.64001,312.75,32540
2026-08-26 11:20:00,312.79001,312.98001,312.75,312.97,20685
2026-08-26 11:21:00,312.97,313.14999,312.84,313.045013,53330
2026-08-26 11:22:00,313.049988,313.049988,312.85999,312.86499,34267
2026-08-26 11:23:00,312.88,312.95001,312.83011,312.87,27566
2026-08-26 11:24:00,312.85999,312.87,312.70999,312.73001,29773
2026-08-26 11:25:00,312.72501,312.72501,312.53891,312.63,32708
2026-08-26 11:26:00,312.62,312.655,312.52499,312.62,23942
2026-08-26 11:27:00,312.64899,312.64999,312.56,312.62,24299
2026-08-26 11:28:00,312.62,312.7099,312.56,312.685,23903
2026-08-26 11:29:00,312.67001,312.69989,312.50119,312.51999,30006
2026-08-26 11:30:00,312.51999,312.58969,312.44,312.51999,43319
2026-08-26 11:31:00,312.51999,312.57999,312.42999,312.52499,8717438
2026-08-26 11:32:00,312.51999,312.57001,312.38,312.39999,32837
2026-08-26 11:33:00,312.39999,312.39999,312.17999,312.27499,40532
2026-08-26 11:34:00,312.26999,312.42999,312.23499,312.29999,33988
2026-08-26 11:35:00,312.30499,312.42001,312.26999,312.28,45244
2026-08-26 11:36:00,312.26999,312.5,312.23999,312.38501,8963254
2026-08-26 11:37:00,312.39001,312.58499,312.35001,312.51001,72209
2026-08-26 11:38:00,312.495,312.51999,312.32001,312.42499,61375
2026-08-26 11:39:00,312.44,312.54001,312.42001,312.495,41403
2026-08-26 11:40:00,312.79041,312.89001,312.42001,312.79041,9183859
2026-08-26 11:41:00,312.84,313.039886,312.79041,313.019989,38777
2026-08-26 11:42:00,313.019989,313.21741,312.95999,313.20999,32215
2026-08-26 11:43:00,313.22,313.48999,313.17999,313.465,52645
2026-08-26 11:44:00,313.47501,313.47501,313.38,313.44,46868
2026-08-26 11:45:00,313.44501,313.57999,313.44501,313.56201,57898
2026-08-26 11:46:00,313.57999,313.62,313.22339,313.25201,108233
2026-08-26 11:47:00,313.23999,313.39001,313.14001,313.29001,36121
2026-08-26 11:48:00,313.29001,313.38,313.23499,313.29001,23531
2026-08-26 11:49:00,313.26999,313.39481,313.2323,313.39001,26192
2026-08-26 11:50:00,313.42001,313.45499,313.3801,313.405,45198
2026-08-26 11:51:00,313.39999,313.39999,313.079987,313.10001,49129
2026-08-26 11:52:00,313.13,313.26541,313.095398,313.14999,18861
2026-08-26 11:53:00,313.16501,313.20001,313.10001,313.14001,18187
2026-08-26 11:54:00,313.125,313.20001,313.089996,313.185,19446
2026-08-26 11:55:00,313.1955,313.20001,313.0,313.049988,26155
2026-08-26 11:56:00,313.019989,313.089996,312.95999,313.075012,25802
2026-08-26 11:57:00,313.084991,313.19989,313.01001,313.035004,57213
2026-08-26 11:58:00,313.035004,313.035095,312.88501,312.89999,25558
2026-08-26 11:59:00,312.89999,312.94,312.84,312.94,38348
2026-08-26 12:00:00,312.89999,312.93201,312.73999,312.73999,25847
2026-08-26 12:01:00,312.73999,312.75,312.38501,312.39999,49597
2026-08-26 12:02:00,312.39999,312.54001,312.37,312.53448,22286
2026-08-26 12:03:00,312.54001,312.79999,312.535,312.75,104578
2026-08-26 12:04:00,312.76999,312.78,312.57001,312.59,34321
2026-08-26 12:05:00,312.57999,312.73001,312.54001,312.73001,30934
2026-08-26 12:06:00,312.72501,313.065002,312.70001,313.029999,10262186
2026-08-26 12:07:00,313.019989,313.27539,312.93259,313.25,41665
2026-08-26 12:08:00,313.26001,313.94,313.25,313.685,149411
2026-08-26 12:09:00,313.69,313.69,313.35001,313.48499,60002
2026-08-26 12:10:00,313.5,313.53,313.26141,313.345,68127
2026-08-26 12:11:00,313.33609,313.70999,313.33609,313.625,65470
2026-08-26 12:12:00,313.64001,313.66,313.39999,313.39999,36426
2026-08-26 12:13:00,313.565,313.5799,313.40399,313.565,27241
2026-08-26 12:14:00,313.56891,313.62,313.405,313.41,34145
2026-08-26 12:15:00,313.41,313.56,313.39999,313.5499,30070
2026-08-26 12:16:00,313.5426,313.60501,313.42001,313.48999,29522
2026-08-26 12:17:00,313.51001,313.54001,313.44,313.465,22301
2026-08-26 12:18:00,313.47,313.51001,313.41,313.42001,26218
2026-08-26 12:19:00,313.43991,313.52991,313.35001,313.41501,31410
2026-08-26 12:20:00,313.41,313.5025,313.35001,313.44,32461
2026-08-26 12:21:00,313.43091,313.47,313.22,313.2681,42480
2026-08-26 12:22:00,313.26459,313.3844,313.20999,313.23999,40239
2026-08-26 12:23:00,313.23001,313.32001,313.14481,313.2901,31986
2026-08-26 12:24:00,313.29501,313.37,313.25989,313.34,21954
2026-08-26 12:25:00,313.37,313.42001,313.33499,313.38,27364
2026-08-26 12:26:00,313.38,313.42999,313.26999,313.42999,24966
2026-08-26 12:27:00,313.44,313.47,313.39001,313.42999,53420
2026-08-26 12:28:00,313.42999,313.44,313.31009,313.38,22818
2026-08-26 12:29:00,313.38,313.44,313.29001,313.29471,22095
2026-08-26 12:30:00,313.30499,313.31,313.17001,313.17499,40840
2026-08-26 12:31:00,313.16461,313.29001,313.16461,313.26999,19586
2026-08-26 12:32:00,313.255,313.28,313.10001,313.26001,22390
2026-08-26 12:33:00,313.26999,313.3399,313.25,313.26501,20281
2026-08-26 12:34:00,313.26999,313.47501,313.26999,313.35999,42359
2026-08-26 12:35:00,313.35001,313.44,313.32001,313.42999,15784
2026-08-26 12:36:00,313.41,313.48001,313.28,313.28,27407
2026-08-26 12:37:00,313.2709,313.29999,313.0,313.059998,51054
2026-08-26 12:38:00,313.070007,313.14999,312.98999,313.089996,25116
2026-08-26 12:39:00,313.089996,313.10419,312.77271,312.77271,39108
2026-08-26 12:40:00,312.76999,312.78,312.65009,312.76501,28042
2026-08-26 12:41:00,312.75,312.75,312.67999,312.69,19448
2026-08-26 12:42:00,312.72,312.75,312.595,312.67001,28303
2026-08-26 12:43:00,312.67499,312.67499,312.5,312.57501,37690
2026-08-26 12:44:00,312.57501,312.73001,312.57501,312.73001,26888
2026-08-26 12:45:00,312.70999,312.83231,312.68011,312.78,28529
2026-08-26 12:46:00,312.78,312.78,312.625,312.73001,28393
2026-08-26 12:47:00,312.76001,312.92499,312.73999,312.92499,26713
2026-08-26 12:48:00,312.92499,312.92529,312.78,312.82001,37000
2026-08-26 12:49:00,312.70999,312.94,312.70001,312.70999,11804059
2026-08-26 12:50:00,312.70001,312.89999,312.67999,312.87,34496
2026-08-26 12:51:00,312.85999,312.89999,312.71011,312.82999,35167
2026-08-26 12:52:00,312.853,312.85999,312.70999,312.73141,16757
2026-08-26 12:53:00,312.72,312.83401,312.69,312.78,23336
2026-08-26 12:54:00,312.76999,312.79999,312.75009,312.77499,15949
2026-08-26 12:55:00,312.77499,312.91501,312.76999,312.88,47589
2026-08-26 12:56:00,312.89001,313.049988,312.84,313.040009,54458
2026-08-26 12:57:00,313.049988,313.19,313.0401,313.19,55846
2026-08-26 12:58:00,313.17999,313.19,312.95999,312.97,49420
2026-08-26 12:59:00,312.95999,313.069885,312.95001,313.029999,31274
2026-08-26 13:00:00,313.024994,313.10001,312.96011,313.070007,49387
2026-08-26 13:01:00,313.065002,313.070007,312.95999,312.97,25308
2026-08-26 13:02:00,312.98001,312.98999,312.8046,312.815,24740
2026-08-26 13:03:00,312.8046,312.82541,312.76001,312.81,17412
2026-08-26 13:04:00,312.82001,312.84,312.73001,312.79001,21863
2026-08-26 13:05:00,312.79999,312.84,312.73999,312.76001,19147
2026-08-26 13:06:00,312.78,312.84,312.72,312.745,38623
2026-08-26 13:07:00,312.76001,312.80499,312.73001,312.75,16304
2026-08-26 13:08:00,312.76501,312.86499,312.73999,312.77499,27988
2026-08-26 13:09:00,312.77499,312.85001,312.73001,312.82809,17597
2026-08-26 13:10:00,312.81,312.81,312.64999,312.77499,39191
2026-08-26 13:11:00,312.76999,312.82001,312.67999,312.68011,27634
2026-08-26 13:12:00,312.69,312.75,312.57999,312.67999,86183
2026-08-26 13:13:00,312.65009,312.69,312.62,312.66,27724
2026-08-26 13:14:00,312.66,312.66,312.53,312.60001,37935
2026-08-26 13:15:00,312.60999,312.85001,312.60999,312.76999,40991
2026-08-26 13:16:00,312.76999,312.95001,312.75,312.89041,53654
2026-08-26 13:17:00,312.905,313.019989,312.89001,312.98999,44839
2026-08-26 13:18:00,313.01001,313.029999,312.92001,312.96991,30306
2026-08-26 13:19:00,312.94,313.089996,312.81,312.8334,35370
2026-08-26 13:20:00,312.82919,313.029999,312.81,312.97501,25033
2026-08-26 13:21:00,312.98001,312.98999,312.87,312.89001,20902
2026-08-26 13:22:00,312.88,313.13,312.85999,313.10999,38111
2026-08-26 13:23:00,313.090088,313.22,313.049988,313.1601,36679
2026-08-26 13:24:00,313.185,313.23999,313.059998,313.23001,23042
2026-08-26 13:25:00,313.23001,313.23999,313.13,313.13,21823
2026-08-26 13:26:00,313.13,313.16,313.10999,313.13,17766
2026-08-26 13:27:00,313.13531,313.25,313.13,313.25,16363
2026-08-26 13:28:00,313.25,313.26999,313.10001,313.12,42920
2026-08-26 13:29:00,313.12,313.17001,313.040009,313.13,24639
2026-08-26 13:30:00,313.155,313.20999,313.12,313.17999,30898
2026-08-26 13:31:00,313.19,313.24991,313.16,313.23999,16427
2026-08-26 13:32:00,313.23001,313.25,313.14001,313.15009,30024
2026-08-26 13:33:00,313.155,313.19,313.12,313.14499,22455
2026-08-26 13:34:00,313.14499,313.19,313.13,313.17499,14283
2026-08-26 13:35:00,313.14001,313.19,313.14001,313.14001,13250468
2026-08-26 13:36:00,313.1301,313.17001,313.089996,313.13501,25020
2026-08-26 13:37:00,313.12,313.13,312.965,312.9798,38797
2026-08-26 13:38:00,312.98541,313.089996,312.95999,312.95999,18694
2026-08-26 13:39:00,312.95999,312.97739,312.82501,312.82501,25498
2026-08-26 13:40:00,312.8201,312.89001,312.78,312.81,34232
2026-08-26 13:41:00,312.78,312.84,312.73999,312.79001,25025
2026-08-26 13:42:00,312.79001,312.81,312.65009,312.67999,26270
2026-08-26 13:43:00,312.69,312.80991,312.685,312.73999,20881
2026-08-26 13:44:00,312.73001,312.79999,312.72009,312.785,13501037
2026-08-26 13:45:00,312.79999,312.92001,312.78,312.85001,23237
2026-08-26 13:46:00,312.84,312.85999,312.74011,312.78,28591
2026-08-26 13:47:00,312.76001,312.82001,312.72,312.78,32795
2026-08-26 13:48:00,312.77499,312.82001,312.73999,312.80499,25254
2026-08-26 13:49:00,312.80499,312.80991,312.70001,312.78,26164
2026-08-26 13:50:00,312.79001,312.89001,312.77261,312.83499,27727
2026-08-26 13:51:00,312.82999,312.87,312.80499,312.80499,511899
2026-08-26 13:52:00,312.81,312.95001,312.81,312.88989,20343
2026-08-26 13:53:00,312.89001,312.91501,312.87,312.905,14570
2026-08-26 13:54:00,312.89999,313.019989,312.88,313.019989,24494
2026-08-26 13:55:00,313.019989,313.1199,313.0,313.039886,14249878
2026-08-26 13:56:00,313.010101,313.029999,312.92001,312.94501,24766
2026-08-26 13:57:00,312.95999,312.98999,312.82001,312.98499,30132
2026-08-26 13:58:00,312.98499,313.039886,312.97,313.029999,16425
2026-08-26 13:59:00,313.019989,313.029999,312.91,312.94,19136
2026-08-26 14:00:00,312.95001,313.0,312.86499,312.90201,20679
2026-08-26 14:01:00,312.90509,313.019989,312.89999,312.9899,14038
2026-08-26 14:02:00,312.98999,313.02951,312.94,313.0,20226
2026-08-26 14:03:00,313.019989,313.13,312.98001,313.024994,38886
2026-08-26 14:04:00,313.040009,313.12,313.029999,313.070007,26906
2026-08-26 14:05:00,313.065308,313.13,313.019989,313.032013,534895
2026-08-26 14:06:00,313.019989,313.17001,313.019989,313.12,23895
2026-08-26 14:07:00,313.12,313.12009,312.97,313.019989,26088
2026-08-26 14:08:00,313.029999,313.070007,312.98001,313.054993,20089
2026-08-26 14:09:00,313.040009,313.089996,312.98999,313.049988,33561
2026-08-26 14:10:00,313.049988,313.079987,312.98001,312.98999,26405
2026-08-26 14:11:00,312.98999,313.0,312.85999,312.92001,32754
2026-08-26 14:12:00,312.92999,312.95999,312.82001,312.87,26903
2026-08-26 14:13:00,312.85999,312.95001,312.85999,312.88,39399
2026-08-26 14:14:00,312.89999,312.89999,312.81,312.81781,19575
2026-08-26 14:15:00,312.81,312.84,312.73001,312.79501,24269
2026-08-26 14:16:00,312.78,313.070007,312.78,313.01001,38481
2026-08-26 14:17:00,312.98499,313.059998,312.97,313.024994,26415
2026-08-26 14:18:00,313.024994,313.097992,313.019989,313.049988,21314
